0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.049911,0.049266,0.049266,0.048622,0.050877,0.049911,0.050877,0.049266,0.050233,0.049911,0.049266,0.049588,0.050233,0.049588,0.049266,0.050555,0.048944,0.049911,0.052488,0.049911,0.050233,0.613465,1.098721,1.299784,1.380015,1.409015,1.419003,1.420614,1.418037,1.415137,1.411592,1.407726,1.403859,1.39967,1.395159,1.391293,1.387426,1.384526,1.379371,1.377438,1.372604,1.36906,1.365838,1.361971,1.358427,1.35456,1.352627,1.34876,1.34586,1.343283,1.339738,0.552244,0.198774,0.101787,0.071177,0.059577,0.056033,0.052811,0.051844,0.052166,0.0512,0.0512,0.050877,0.0512,0.0512,0.050555,0.050877,0.050555,0.050555,0.050877,1.937448
0.050233,0.049588,0.050233,0.051844,0.049911,0.050233,0.050233,0.049588,0.050555,0.048944,0.049911,0.049588,0.050233,0.049911,0.050233,0.048944,0.049911,0.049588,0.050877,0.048622,0.049588,0.582533,1.083899,1.294306,1.378082,1.409015,1.419003,1.41997,1.419003,1.414815,1.410948,1.408048,1.403215,1.39967,1.396448,1.392259,1.388715,1.384526,1.380982,1.37776,1.372604,1.369382,1.365838,1.362616,1.359071,1.354883,1.352949,1.34876,1.345216,1.341027,1.339094,0.695952,0.238729,0.112743,0.075366,0.061833,0.056033,0.052811,0.052488,0.051522,0.052166,0.050555,0.050877,0.051522,0.050233,0.050233,0.0512,0.049911,0.049588,0.050877,1.938414
0.050555,0.050555,0.0512,0.049911,0.050233,0.049266,0.050555,0.050555,0.049911,0.049911,0.049911,0.050233,0.050233,0.051844,0.050233,0.048944,0.049588,0.049266,0.049588,0.049588,0.049266,0.347638,0.958558,1.243074,1.357138,1.39967,1.415781,1.419326,1.417714,1.416103,1.412881,1.408692,1.404181,1.399993,1.396448,1.391615,1.388715,1.384849,1.381304,1.376149,1.375504,1.36906,1.365193,1.362938,1.361327,1.355849,1.353271,1.349083,1.348116,1.341672,1.340383,0.713674,0.24324,0.113709,0.075366,0.061833,0.055711,0.053777,0.052811,0.051844,0.052166,0.050877,0.050233,0.052811,0.050877,0.050233,0.0512,0.050233,0.051522,0.050877,1.940992
0.049588,0.049588,0.050233,0.050555,0.049588,0.050555,0.0483,0.049911,0.050233,0.046044,0.050233,0.037989,0.050233,0.046689,0.049588,0.0454,0.0512,0.047333,0.049588,0.049588,0.209729,0.860282,1.203764,1.342638,1.395804,1.41417,1.419648,1.419648,1.416426,1.413526,1.409337,1.405793,1.40257,1.397415,1.392904,1.38936,1.385815,1.382271,1.378082,1.375182,1.377115,1.367449,1.36036,1.360682,1.358105,1.352627,1.34876,1.346505,1.340705,1.341349,0.885737,0.292217,0.127565,0.079555,0.063122,0.057644,0.053777,0.052488,0.051522,0.051844,0.051522,0.0512,0.050877,0.050877,0.050877,0.050877,0.050233,0.050877,0.050555,0.050555,1.941314
0.049266,0.051844,0.050233,0.050233,0.050233,0.049911,0.049588,0.049911,0.049588,0.051522,0.050555,0.048622,0.055711,0.049911,0.0512,0.050233,0.0512,0.052166,0.052811,0.049911,0.104043,0.741062,1.154787,1.322339,1.389037,1.412559,1.419003,1.41997,1.416426,1.414815,1.410304,1.407404,1.401926,1.399348,1.393871,1.391293,1.387426,1.382915,1.380015,1.376149,1.371638,1.359071,1.364871,1.35456,1.357782,1.351338,1.350371,1.343927,1.345538,1.341672,1.33845,0.440436,0.168164,0.094376,0.068599,0.059577,0.054744,0.052166,0.051522,0.052811,0.050877,0.051522,0.050877,0.050877,0.050555,0.050233,0.050877,0.050877,0.051844,0.0512,1.942281
0.049911,0.049911,0.049588,0.049911,0.049911,0.049911,0.049588,0.049588,0.049266,0.050233,0.0512,0.050555,0.049911,0.067633,0.049588,0.0541,0.052488,0.053777,0.049266,0.050233,0.092121,0.721085,1.146731,1.319117,1.387748,1.410626,1.418681,1.419003,1.418037,1.413526,1.409659,1.406115,1.402248,1.398382,1.394837,1.390648,1.386782,1.382271,1.380338,1.375826,1.371638,1.369382,1.366482,1.361327,1.36906,1.355849,1.353916,1.348116,1.34876,1.341349,1.340061,0.470402,0.176541,0.096632,0.068921,0.058611,0.054744,0.053455,0.051522,0.0512,0.051522,0.053133,0.0512,0.050877,0.0512,0.0512,0.050233,0.052166,0.050555,0.051844,1.94357
0.050233,0.051844,0.049911,0.050233,0.050233,0.050233,0.050555,0.0512,0.049588,0.048944,0.049588,0.048944,0.049266,0.051522,0.034444,0.049266,0.043789,0.050233,0.046689,0.049588,0.045722,0.596388,1.089055,1.296884,1.378726,1.409337,1.419326,1.419326,1.418037,1.414815,1.410948,1.407081,1.403215,1.399993,1.395482,1.391937,1.388071,1.38356,1.379049,1.375504,1.372282,1.368738,1.364227,1.361971,1.361327,1.355849,1.350694,1.348116,1.346183,1.341672,1.339094,0.480068,0.179441,0.094376,0.068921,0.058933,0.055066,0.052166,0.051844,0.051522,0.050555,0.0512,0.050555,0.050877,0.050233,0.050233,0.050877,0.050877,0.049911,0.051522,1.943892
0.051844,0.050233,0.049266,0.049911,0.050233,0.049588,0.049911,0.050233,0.051844,0.049911,0.049266,0.049588,0.050877,0.049911,0.049266,0.043466,0.049911,0.053777,0.048944,0.048622,0.050555,0.506812,1.044589,1.279162,1.371638,1.406115,1.417714,1.420937,1.418681,1.415781,1.412237,1.408692,1.404181,1.400959,1.396448,1.392259,1.388715,1.384849,1.381949,1.375826,1.373571,1.36906,1.36616,1.362938,1.36036,1.356816,1.339416,1.349083,1.344894,1.342638,1.336516,0.685641,0.234862,0.11242,0.075043,0.06151,0.056999,0.053455,0.053133,0.051844,0.052488,0.053133,0.0512,0.050555,0.0512,0.050877,0.049266,0.050555,0.050555,0.050555,1.94647
0.049911,0.050555,0.050555,0.051844,0.049911,0.049266,0.049911,0.049588,0.049266,0.050555,0.049911,0.049588,0.049588,0.050555,0.049266,0.052488,0.058933,0.049588,0.050555,0.049588,0.051522,0.427869,1.004312,1.264984,1.364227,1.403859,1.41707,1.420614,1.419003,1.416426,1.413526,1.410304,1.404826,1.400959,1.398382,1.392904,1.38936,1.385815,1.381626,1.378082,1.37486,1.370027,1.36616,1.36326,1.360038,1.357138,1.351983,1.356171,1.347794,1.348116,1.340705,0.635376,0.220363,0.110809,0.073755,0.060866,0.056033,0.052811,0.051522,0.051844,0.052811,0.050555,0.051522,0.052166,0.051522,0.050233,0.050877,0.049911,0.0512,0.049911,1.945181
0.053455,0.049588,0.050555,0.049911,0.0512,0.049911,0.049911,0.049911,0.052811,0.049911,0.049266,0.049266,0.049266,0.048944,0.049588,0.048622,0.051844,0.040244,0.066988,0.034444,0.058933,0.461057,1.03009,1.266273,1.373893,1.403537,1.418681,1.420292,1.419326,1.416426,1.413848,1.409659,1.403537,1.40257,1.396126,1.393871,1.389037,1.384526,1.38066,1.379049,1.374215,1.370027,1.367449,1.365193,1.361327,1.357782,1.353271,1.351338,1.348438,1.350371,1.33555,0.658253,0.228096,0.112098,0.070532,0.064733,0.051844,0.056355,0.050555,0.053133,0.050877,0.0512,0.0512,0.0512,0.051522,0.0512,0.051522,0.0512,0.0512,0.051522,1.947114
0.0512,0.049588,0.0512,0.049588,0.049911,0.048944,0.049911,0.049911,0.048944,0.049911,0.049911,0.049588,0.049911,0.049588,0.051844,0.049911,0.048944,0.050877,0.056999,0.038633,0.059577,0.413047,1.005923,1.259507,1.37196,1.400315,1.422548,1.419326,1.424481,1.416103,1.413848,1.410626,1.405148,1.403537,1.398382,1.395482,1.390648,1.387748,1.382593,1.380338,1.37486,1.372604,1.368093,1.365516,1.361971,1.35746,1.35456,1.35166,1.348116,1.324594,1.359716,0.760718,0.266117,0.113387,0.083743,0.059899,0.057322,0.055066,0.053455,0.052166,0.050877,0.052811,0.049266,0.052166,0.049911,0.051844,0.052488,0.050555,0.050233,0.049911,1.949047
0.048944,0.050233,0.0512,0.049911,0.050555,0.049266,0.048944,0.049588,0.049911,0.050555,0.050877,0.050555,0.049266,0.050233,0.050233,0.048944,0.049911,0.049911,0.050233,0.049911,0.027356,0.305427,0.91957,1.23373,1.352627,1.403859,1.419326,1.421903,1.426737,1.417392,1.418681,1.411915,1.410948,1.405148,1.402248,1.397415,1.394193,1.390326,1.385493,1.382915,1.378082,1.375182,1.370349,1.368416,1.363905,1.361005,1.358105,1.355205,1.352627,1.347794,1.368093,0.751051,0.279328,0.109843,0.08471,0.055711,0.06441,0.048944,0.055066,0.051522,0.052166,0.053133,0.050233,0.052811,0.048944,0.050877,0.050233,0.050877,0.050233,0.0512,1.950659
0.047333,0.053133,0.0483,0.0512,0.0483,0.049588,0.049266,0.050555,0.050877,0.050877,0.050877,0.0512,0.050877,0.049588,0.050877,0.052488,0.050233,0.049266,0.049588,0.049911,0.049911,0.381148,0.939869,1.264018,1.355205,1.413848,1.416103,1.430603,1.422225,1.422548,1.420292,1.41707,1.413203,1.407726,1.404181,1.399348,1.397093,1.392259,1.38936,1.385815,1.380338,1.37776,1.373893,1.370349,1.366482,1.363905,1.361327,1.357782,1.353594,1.351016,1.347794,0.713352,0.245173,0.113065,0.080843,0.062155,0.056677,0.051522,0.056999,0.047655,0.055711,0.048622,0.053455,0.050233,0.0541,0.0512,0.051844,0.052166,0.0512,0.050877,1.950014
0.050877,0.0512,0.049911,0.050877,0.048622,0.052811,0.048944,0.051522,0.049588,0.050555,0.049588,0.050555,0.049911,0.050877,0.048944,0.050877,0.050233,0.050555,0.050555,0.050555,0.049588,0.306072,0.934392,1.23663,1.359716,1.415459,1.422225,1.430925,1.427703,1.428992,1.41997,1.41997,1.413526,1.410948,1.406437,1.403859,1.398059,1.396126,1.390648,1.387748,1.385493,1.381304,1.376149,1.372604,1.369704,1.367771,1.362616,1.360038,1.357782,1.353271,1.350049,0.965324,0.317349,0.138842,0.080521,0.063766,0.057322,0.056033,0.052488,0.051844,0.052488,0.052811,0.051522,0.052166,0.051522,0.052166,0.0512,0.050877,0.050877,0.052166,1.953881
0.050555,0.050877,0.050233,0.051844,0.050555,0.050233,0.050233,0.050877,0.050555,0.050555,0.051522,0.049911,0.050877,0.049911,0.0512,0.050233,0.050877,0.049911,0.052488,0.050555,0.083421,0.706908,1.146409,1.326528,1.394515,1.42287,1.430925,1.432214,1.430925,1.427059,1.423514,1.419326,1.416103,1.409981,1.406759,1.403537,1.399026,1.395482,1.391615,1.387748,1.383882,1.380338,1.377438,1.374538,1.370027,1.367127,1.363905,1.36036,1.357138,1.353916,1.243074,0.405959,0.160108,0.089865,0.071499,0.055066,0.055711,0.0541,0.052811,0.051522,0.051844,0.052166,0.0541,0.051522,0.0512,0.0512,0.051522,0.050877,0.051522,0.051522,1.958392
0.0512,0.050233,0.052488,0.049911,0.050877,0.050233,0.0512,0.050877,0.050877,0.050555,0.050555,0.050555,0.050877,0.049911,0.0512,0.050877,0.050555,0.051522,0.051522,0.049911,0.095343,0.736551,1.160909,1.333294,1.401282,1.429636,1.433503,1.432536,1.432536,1.429314,1.425448,1.421259,1.417392,1.412881,1.409659,1.404826,1.401926,1.398059,1.393226,1.389682,1.38646,1.381949,1.379693,1.375826,1.37196,1.370027,1.365516,1.361971,1.358749,1.355205,1.353916,0.50359,0.188141,0.099854,0.071499,0.059577,0.059255,0.053777,0.052811,0.052166,0.053777,0.054422,0.052166,0.051522,0.052166,0.0512,0.052488,0.051522,0.052166,0.053455,1.957747
0.051522,0.051844,0.051522,0.050555,0.050877,0.050233,0.050877,0.050233,0.051522,0.050233,0.0512,0.050555,0.049911,0.050555,0.049911,0.049911,0.051844,0.050877,0.0512,0.049911,0.050555,0.639242,1.117732,1.317828,1.39677,1.426414,1.434792,1.436081,1.435436,1.430603,1.427381,1.423192,1.419326,1.416103,1.411915,1.407404,1.404181,1.399026,1.395804,1.392904,1.387748,1.385171,1.381949,1.378726,1.374538,1.371315,1.367771,1.363905,1.361005,1.359071,1.355205,0.526145,0.192652,0.100821,0.072144,0.060544,0.056033,0.054422,0.053133,0.052166,0.054422,0.052488,0.052166,0.051522,0.052488,0.051522,0.052166,0.052166,0.051522,0.051522,1.961614
0.050877,0.051522,0.050877,0.051522,0.050877,0.050877,0.050555,0.051522,0.051844,0.051844,0.051522,0.050877,0.051522,0.0512,0.051522,0.051522,0.050877,0.050233,0.050877,0.0512,0.050877,0.583177,1.094533,1.30945,1.394837,1.426414,1.43737,1.438658,1.436403,1.436081,1.430925,1.424803,1.421903,1.418359,1.414492,1.410304,1.407081,1.403537,1.398704,1.394515,1.391293,1.387748,1.38356,1.381304,1.37776,1.373893,1.370349,1.367771,1.363582,1.36036,1.358105,0.628609,0.221329,0.109843,0.075366,0.063122,0.056999,0.056355,0.053133,0.055711,0.053133,0.052166,0.051844,0.052811,0.0512,0.052488,0.052166,0.052166,0.051844,0.051844,1.967091
0.0512,0.0512,0.050877,0.050877,0.0512,0.051522,0.0512,0.051522,0.050877,0.050877,0.0512,0.050555,0.051844,0.050555,0.051844,0.050877,0.050555,0.0512,0.050877,0.050877,0.050555,0.470402,1.038789,1.287217,1.388393,1.426092,1.438981,1.441558,1.440914,1.437692,1.432859,1.429959,1.426414,1.42287,1.418359,1.414492,1.410948,1.407726,1.40257,1.39967,1.394515,1.390971,1.388393,1.38356,1.380982,1.376793,1.373249,1.370349,1.367771,1.364549,1.361649,0.63892,0.224229,0.109843,0.075688,0.063122,0.056999,0.055711,0.053133,0.053133,0.052488,0.052488,0.052811,0.052811,0.051844,0.0512,0.052166,0.052811,0.050877,0.053455,1.968703
0.0512,0.050555,0.050555,0.052811,0.052488,0.051522,0.0512,0.0512,0.050555,0.0512,0.053133,0.0512,0.050877,0.050877,0.050877,0.051522,0.051844,0.050877,0.051844,0.0512,0.051844,0.406281,1.005923,1.278195,1.38646,1.428348,1.441558,1.444781,1.444136,1.441558,1.438014,1.43447,1.429636,1.426414,1.421581,1.41707,1.413203,1.410626,1.406115,1.40257,1.399026,1.395804,1.391293,1.388393,1.383882,1.380338,1.377115,1.374538,1.370349,1.368416,1.36326,0.748473,0.255162,0.120154,0.077943,0.063444,0.057644,0.055388,0.052811,0.053133,0.053133,0.053455,0.052811,0.052811,0.052811,0.052811,0.052488,0.052166,0.051844,0.052488,1.960003
0.050555,0.052488,0.050877,0.052166,0.0512,0.052166,0.051522,0.051844,0.051844,0.0512,0.0512,0.051844,0.051522,0.0512,0.050877,0.053133,0.052166,0.0512,0.0512,0.051522,0.0512,0.492957,1.053611,1.298817,1.39677,1.432536,1.445103,1.448325,1.447036,1.442525,1.440592,1.436081,1.432536,1.427381,1.424159,1.420292,1.416426,1.411915,1.409015,1.404826,1.400637,1.397093,1.392259,1.38936,1.386137,1.382593,1.379049,1.376471,1.372604,1.36906,1.366482,0.730429,0.250329,0.118543,0.077943,0.06441,0.057966,0.055711,0.053777,0.0541,0.053133,0.052811,0.053777,0.054422,0.052811,0.052811,0.052488,0.052811,0.052166,0.053455,1.967414
0.051844,0.051522,0.051844,0.052811,0.051522,0.051522,0.050877,0.0512,0.051844,0.051844,0.0512,0.051844,0.050877,0.051844,0.051844,0.0512,0.050877,0.0541,0.052166,0.051844,0.0512,0.304461,0.946636,1.255962,1.381304,1.430603,1.445747,1.449614,1.449614,1.446714,1.443492,1.439303,1.434147,1.446069,1.428025,1.429636,1.418681,1.419648,1.411592,1.411592,1.404181,1.401926,1.39677,1.392582,1.389037,1.385815,1.382915,1.378404,1.374215,1.372282,1.36906,0.889281,0.298016,0.131753,0.082777,0.065699,0.058611,0.056999,0.054422,0.053777,0.053455,0.052166,0.052811,0.050877,0.0512,0.053133,0.052811,0.052166,0.052488,0.052811,1.978047
0.052488,0.052488,0.051844,0.046689,0.0512,0.040566,0.051844,0.047977,0.051522,0.047333,0.0512,0.049588,0.051522,0.052166,0.051522,0.053777,0.0512,0.052166,0.0512,0.051844,0.051522,0.322505,0.957913,1.262407,1.384526,1.43157,1.447358,1.452192,1.451869,1.448325,1.444781,1.441881,1.436403,1.434147,1.42867,1.424803,1.416426,1.418037,1.413203,1.409337,1.402893,1.401926,1.396126,1.394193,1.390326,1.388715,1.38356,1.380015,1.376471,1.374538,1.371315,0.897015,0.298661,0.13272,0.082454,0.065377,0.058933,0.056677,0.054422,0.054422,0.0541,0.053133,0.053777,0.053777,0.052811,0.071499,0.051844,0.057644,0.052488,0.056355,1.980947
0.051844,0.051844,0.051522,0.051844,0.052811,0.050233,0.061188,0.052166,0.054744,0.051522,0.056033,0.0512,0.057322,0.052488,0.053777,0.051844,0.051844,0.051844,0.050555,0.051844,0.050555,0.281906,0.933425,1.253062,1.382271,1.431892,1.448969,1.453803,1.452514,1.450258,1.446714,1.442525,1.438336,1.435436,1.429959,1.416426,1.423514,1.413848,1.414492,1.407404,1.406759,1.400959,1.399993,1.398382,1.393548,1.390648,1.385815,1.383237,1.380015,1.377438,1.37196,0.878648,0.294472,0.131431,0.082454,0.065377,0.059577,0.056677,0.055066,0.054744,0.054422,0.053777,0.052811,0.053777,0.053133,0.053777,0.0425,0.051844,0.046044,0.052811,1.98288
0.051522,0.051844,0.051522,0.0512,0.052166,0.053455,0.064733,0.052166,0.053133,0.052166,0.057322,0.051522,0.051522,0.051522,0.049266,0.051844,0.052166,0.051844,0.051522,0.051844,0.236796,0.900237,1.240174,1.37776,1.431248,1.451225,1.45638,1.455091,1.452836,1.449292,1.446714,1.440914,1.437692,1.430925,1.428348,1.428992,1.421903,1.426414,1.412559,1.412559,1.40547,1.40547,1.397737,1.396126,1.390971,1.387426,1.384526,1.381304,1.37776,1.373571,0.872526,0.293183,0.131109,0.083099,0.066344,0.058933,0.056033,0.054422,0.053777,0.053777,0.0541,0.053777,0.053133,0.053133,0.053133,0.053455,0.042178,0.053133,0.052811,0.052811,1.985136
0.052811,0.052166,0.052811,0.052166,0.051844,0.052811,0.053455,0.036378,0.052488,0.047655,0.052166,0.048944,0.052166,0.049266,0.052488,0.051844,0.054744,0.052166,0.052488,0.053777,0.186852,0.860604,1.226319,1.37486,1.431248,1.452514,1.457991,1.458636,1.455736,1.453158,1.449292,1.446392,1.439303,1.43447,1.432859,1.428992,1.425448,1.422548,1.41417,1.412559,1.40837,1.405793,1.400637,1.398704,1.392259,1.391615,1.386782,1.385171,1.382271,1.378726,1.038789,0.344415,0.145609,0.087288,0.07021,0.059577,0.056999,0.055388,0.054744,0.0541,0.053133,0.0541,0.053133,0.053455,0.053133,0.052811,0.054422,0.064733,0.054422,0.060866,1.987069
0.051844,0.052488,0.051844,0.052166,0.052488,0.051844,0.052811,0.050233,0.0512,0.053133,0.056033,0.0512,0.052488,0.052166,0.054744,0.051844,0.053133,0.052488,0.052811,0.051844,0.085032,0.728818,1.173798,1.355205,1.426737,1.452836,1.460891,1.462825,1.461858,1.457669,1.453803,1.449936,1.445747,1.441558,1.438336,1.432536,1.42867,1.425448,1.420937,1.408048,1.412881,1.408692,1.406437,1.400315,1.399348,1.39677,1.392582,1.390004,1.386137,1.383882,1.33845,0.44398,0.172997,0.097921,0.071499,0.063122,0.057644,0.056355,0.054744,0.053455,0.0541,0.053133,0.0541,0.053777,0.055388,0.053133,0.0541,0.053133,0.052488,0.053133,1.990935
0.052811,0.0541,0.052166,0.052488,0.052166,0.052811,0.053455,0.052488,0.052811,0.065055,0.053133,0.052166,0.052488,0.054744,0.051844,0.052811,0.052488,0.050877,0.052811,0.052166,0.051844,0.649876,1.140287,1.343927,1.42287,1.453803,1.463791,1.465402,1.463147,1.460569,1.456058,1.451869,1.44768,1.444136,1.438981,1.435759,1.430925,1.427381,1.422548,1.417392,1.425448,1.412237,1.410948,1.404826,1.403537,1.397093,1.395482,1.391293,1.388071,1.385493,1.380982,0.540322,0.200707,0.104043,0.073755,0.062799,0.058611,0.055711,0.055066,0.054744,0.055066,0.053455,0.054422,0.053777,0.052811,0.054422,0.053133,0.052811,0.055388,0.053133,1.991258
0.052811,0.053777,0.055066,0.052811,0.053133,0.052488,0.052488,0.052811,0.055711,0.053133,0.048944,0.065377,0.043789,0.0541,0.0512,0.055388,0.047977,0.054422,0.051844,0.052811,0.052488,0.485224,1.061989,1.312672,1.413848,1.451225,1.464758,1.467013,1.466047,1.461858,1.458314,1.455414,1.449936,1.447358,1.441236,1.438658,1.433181,1.430603,1.426092,1.422225,1.420614,1.41417,1.419326,1.400637,1.40547,1.398059,1.399993,1.390004,1.393871,1.384204,1.385493,0.657609,0.23454,0.114998,0.077621,0.063766,0.059255,0.055711,0.054744,0.055388,0.0541,0.055066,0.054744,0.053777,0.053455,0.053777,0.054422,0.053133,0.053133,0.053133,1.995769
0.052811,0.052166,0.052488,0.051844,0.053455,0.052811,0.053133,0.053777,0.052811,0.052488,0.053455,0.062155,0.035733,0.065699,0.043466,0.056999,0.0483,0.057644,0.046689,0.056355,0.050555,0.297694,0.952113,1.269173,1.398704,1.446069,1.464758,1.467658,1.469591,1.465725,1.461536,1.457347,1.453158,1.448325,1.445747,1.440914,1.437047,1.432536,1.428348,1.424803,1.421581,1.418037,1.399026,1.421903,1.403859,1.405793,1.396126,1.398059,1.392582,1.388071,1.390004,0.832249,0.286094,0.127565,0.084388,0.065699,0.061833,0.055711,0.056355,0.056033,0.055711,0.0541,0.053777,0.054422,0.0541,0.054422,0.053455,0.053777,0.056677,0.052488,1.997058
0.052166,0.053455,0.053133,0.0541,0.052811,0.0541,0.0512,0.052811,0.051522,0.053777,0.0512,0.053455,0.040566,0.059899,0.051522,0.054744,0.050233,0.053133,0.054422,0.050877,0.252906,0.915703,1.258218,1.392259,1.448003,1.463791,1.469591,1.468624,1.466047,1.462825,1.457347,1.454769,1.451869,1.447358,1.442203,1.436403,1.432536,1.429959,1.425125,1.421581,1.418037,1.414815,1.433503,1.383882,1.415781,1.392904,1.403537,1.387104,1.394515,1.384204,0.938903,0.315094,0.139164,0.086321,0.066344,0.062477,0.056999,0.056677,0.0541,0.055066,0.0541,0.054422,0.053777,0.0541,0.055066,0.053777,0.055388,0.054744,0.053455,0.052488,1.998991
0.053455,0.053777,0.052488,0.053455,0.053455,0.052488,0.053133,0.052811,0.052811,0.053777,0.053133,0.052488,0.053133,0.079555,0.029611,0.061833,0.044433,0.059255,0.046044,0.056355,0.188785,0.868337,1.240818,1.382915,1.442203,1.461214,1.469591,1.467013,1.467658,1.46218,1.458314,1.454125,1.449614,1.445425,1.441881,1.437692,1.433503,1.430281,1.424159,1.420614,1.417392,1.413203,1.409981,1.398382,1.416103,1.386782,1.403859,1.387748,1.392582,1.379371,1.232763,0.404025,0.167841,0.091154,0.072466,0.061188,0.058611,0.056355,0.0541,0.055711,0.052811,0.056033,0.0541,0.0541,0.053455,0.054744,0.053455,0.054422,0.053455,0.0541,1.999635
0.051522,0.053455,0.051844,0.053455,0.055066,0.052811,0.052811,0.0512,0.052811,0.051844,0.052811,0.052811,0.053133,0.052166,0.037022,0.07311,0.038633,0.064733,0.048944,0.057966,0.184919,0.876393,1.232441,1.385815,1.438658,1.461536,1.466691,1.466369,1.464436,1.458958,1.457025,1.45058,1.44768,1.443492,1.439303,1.435436,1.430603,1.427381,1.423514,1.41997,1.415137,1.412559,1.40837,1.404504,1.400315,1.40547,1.388071,1.388715,1.385493,1.386782,1.212141,0.400159,0.16333,0.088254,0.07311,0.06151,0.059255,0.053777,0.056033,0.0541,0.053455,0.0541,0.055066,0.054744,0.053455,0.053777,0.053455,0.0541,0.053133,0.053777,1.999957
0.053133,0.053133,0.050555,0.055388,0.052811,0.052488,0.052488,0.053133,0.052166,0.053133,0.052811,0.052811,0.052488,0.052488,0.052811,0.052811,0.063122,0.048944,0.053777,0.053133,0.093732,0.747829,1.184431,1.366482,1.428992,1.459925,1.464113,1.467336,1.462825,1.460891,1.456703,1.452836,1.448003,1.444136,1.44027,1.437047,1.431892,1.428025,1.423514,1.420292,1.416103,1.412559,1.408692,1.40547,1.400959,1.398704,1.389682,1.403215,1.376471,1.387426,1.378404,0.498757,0.183308,0.103398,0.07021,0.062799,0.056033,0.056677,0.0541,0.055066,0.054744,0.054422,0.053777,0.0541,0.053777,0.053777,0.053133,0.053133,0.052811,0.053455,1.999957
