0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.033156,0.023489,0.026389,0.026389,0.025745,0.028644,0.0251,0.027033,0.025422,0.027356,0.026711,0.027356,0.025745,0.026389,0.026067,0.027033,0.026389,0.027033,0.026389,0.027033,0.123376,0.49199,0.717219,0.807439,0.839338,0.856738,0.850616,0.861571,0.849649,0.851904,0.844494,0.849649,0.839016,0.843849,0.834505,0.837405,0.833216,0.831927,0.829349,0.827094,0.825161,0.823872,0.822261,0.818716,0.817427,0.816139,0.815816,0.813239,0.810661,0.810339,0.486512,0.13562,0.058288,0.039278,0.031544,0.052166,0.001256,0.042822,0.020267,0.032511,0.021234,0.032833,0.021878,0.027356,0.024133,0.026067,0.026711,0.025745,0.028967,0.026711,1.26144
0.025745,0.024456,0.029289,0.022522,0.029933,0.024778,0.027678,0.026711,0.027033,0.026711,0.025745,0.026067,0.027033,0.026711,0.026067,0.027356,0.026067,0.026389,0.024456,0.026711,0.123054,0.491668,0.716896,0.808405,0.841916,0.853516,0.874137,0.830316,0.866404,0.841271,0.852549,0.839016,0.849327,0.83676,0.83966,0.83676,0.834505,0.831605,0.827738,0.828383,0.824516,0.824516,0.821938,0.821294,0.817105,0.815172,0.81485,0.812272,0.810983,0.809694,0.478135,0.133042,0.057322,0.038633,0.031544,0.029933,0.028,0.0251,0.028,0.031222,0.025422,0.027356,0.026711,0.029611,0.022522,0.0309,0.024456,0.027678,0.027033,0.028644,1.261762
0.043144,0.0164,0.0309,0.020589,0.032833,0.021878,0.029933,0.0251,0.026389,0.026389,0.025745,0.026711,0.025745,0.026067,0.028,0.026067,0.025422,0.027033,0.027033,0.026711,0.026711,0.135942,0.505845,0.722374,0.810339,0.841916,0.853516,0.855449,0.853838,0.846427,0.849971,0.849649,0.843205,0.841916,0.839016,0.840305,0.832894,0.83676,0.828705,0.830638,0.827416,0.826772,0.823227,0.822583,0.819039,0.818716,0.816139,0.813883,0.81195,0.810339,0.810661,0.459124,0.12982,0.056677,0.038633,0.031222,0.029289,0.027033,0.027356,0.0396,0.005445,0.041533,0.017689,0.031544,0.021878,0.032189,0.020589,0.029611,0.026067,0.027033,1.261118
0.031544,0.026711,0.027356,0.024456,0.026711,0.027356,0.024778,0.029611,0.023167,0.028,0.024456,0.026711,0.027356,0.026389,0.026389,0.026067,0.026067,0.026067,0.026389,0.025422,0.107265,0.473946,0.708196,0.804861,0.840627,0.852549,0.856415,0.854804,0.852871,0.858349,0.829672,0.859638,0.83386,0.844494,0.834183,0.841271,0.829027,0.833538,0.827094,0.827738,0.825805,0.823227,0.82065,0.820005,0.81775,0.81775,0.815172,0.812272,0.81195,0.808728,0.472979,0.131753,0.057644,0.040566,0.032189,0.029289,0.028644,0.027356,0.026711,0.027678,0.015111,0.035411,0.026067,0.026389,0.023489,0.028967,0.026389,0.025422,0.028967,0.026389,1.260796
0.031222,0.012212,0.038955,0.018656,0.029611,0.023489,0.0309,0.022845,0.028644,0.025745,0.027033,0.0251,0.026389,0.027678,0.026389,0.027033,0.0251,0.028967,0.025745,0.025422,0.111132,0.479101,0.710774,0.805828,0.841916,0.852227,0.855127,0.854482,0.852549,0.849005,0.848038,0.83386,0.848038,0.841271,0.838371,0.834183,0.835149,0.831927,0.829027,0.829027,0.823872,0.824194,0.821616,0.820005,0.817427,0.816139,0.81485,0.812272,0.811628,0.80905,0.503912,0.138842,0.059899,0.038311,0.031544,0.028644,0.028967,0.028322,0.027678,0.026711,0.026389,0.029289,0.019945,0.037667,0.021878,0.031544,0.0251,0.030578,0.023811,0.028,1.261762
0.027033,0.026389,0.0193,0.032189,0.030578,0.025745,0.024133,0.027678,0.026711,0.025745,0.025745,0.025422,0.026389,0.0251,0.026389,0.026389,0.025745,0.025745,0.025422,0.025745,0.108232,0.474913,0.708196,0.803894,0.839338,0.851582,0.853838,0.853193,0.850293,0.848682,0.846427,0.844171,0.842882,0.832572,0.846427,0.83386,0.83386,0.829672,0.83096,0.827738,0.826772,0.821938,0.821294,0.819361,0.817427,0.815816,0.813239,0.81195,0.811628,0.808728,0.558044,0.151409,0.062155,0.0396,0.032189,0.029933,0.028322,0.026711,0.026711,0.026067,0.027678,0.027678,0.029289,0.018334,0.026711,0.028644,0.027356,0.024778,0.026067,0.025745,1.261762
0.026067,0.026389,0.026067,0.028,0.021234,0.028967,0.021556,0.027033,0.025745,0.026067,0.024778,0.026389,0.0251,0.026389,0.027356,0.027033,0.027033,0.026389,0.028,0.026711,0.111132,0.477168,0.711096,0.805505,0.841271,0.852871,0.854804,0.854482,0.851582,0.849327,0.847393,0.844816,0.84256,0.839338,0.838694,0.842882,0.83386,0.831283,0.829672,0.829672,0.825161,0.82355,0.821294,0.819683,0.818072,0.816461,0.81485,0.812594,0.810661,0.80905,0.500368,0.139487,0.059255,0.037989,0.032511,0.028644,0.028322,0.028322,0.029611,0.026067,0.027678,0.026711,0.027033,0.027356,0.027356,0.025422,0.035411,0.026711,0.027678,0.026389,1.260796
0.026389,0.026389,0.026067,0.026067,0.026067,0.017045,0.026067,0.027356,0.026389,0.0251,0.026067,0.027678,0.026389,0.028644,0.026389,0.026389,0.026389,0.029289,0.026711,0.027678,0.100821,0.467502,0.704974,0.803572,0.839338,0.850616,0.853193,0.852227,0.85126,0.847716,0.845782,0.844494,0.842238,0.839983,0.837083,0.836438,0.829349,0.829994,0.824516,0.826127,0.825161,0.823227,0.817427,0.819039,0.815816,0.815494,0.812272,0.811628,0.810661,0.807439,0.558044,0.150764,0.06151,0.0396,0.031867,0.028967,0.027678,0.028644,0.026389,0.027356,0.027356,0.027356,0.026711,0.026067,0.026067,0.026711,0.027356,0.038311,0.026711,0.026711,1.258862
0.026711,0.027678,0.028322,0.027033,0.026389,0.026067,0.027033,0.0251,0.034444,0.025745,0.027033,0.027033,0.028644,0.025745,0.029289,0.026389,0.029611,0.025745,0.027356,0.026711,0.059255,0.399514,0.675008,0.79165,0.835794,0.850616,0.855127,0.855771,0.851582,0.850616,0.847393,0.845782,0.843205,0.840949,0.838694,0.83676,0.833538,0.82355,0.829672,0.829672,0.826772,0.822905,0.821938,0.820005,0.818716,0.817105,0.815172,0.81195,0.811305,0.810983,0.683708,0.179119,0.067633,0.041855,0.032511,0.029289,0.028,0.028322,0.026711,0.025745,0.027356,0.026711,0.026067,0.026389,0.026389,0.027678,0.026711,0.028322,0.027033,0.026389,1.26144
0.026067,0.028,0.027356,0.026389,0.026389,0.026067,0.0251,0.026389,0.026389,0.038955,0.026711,0.026389,0.028322,0.029611,0.026389,0.026711,0.027033,0.025422,0.026389,0.026067,0.069566,0.420458,0.685319,0.794872,0.83676,0.85126,0.854482,0.85416,0.852549,0.849327,0.847071,0.844494,0.841916,0.83966,0.838049,0.836438,0.833538,0.832249,0.830316,0.826127,0.83386,0.822905,0.822905,0.819683,0.820005,0.816461,0.816783,0.813883,0.811305,0.809372,0.673719,0.175575,0.067633,0.041533,0.032189,0.029289,0.028322,0.028644,0.028,0.027033,0.026389,0.026711,0.028644,0.027033,0.027033,0.026711,0.027033,0.026711,0.026711,0.018011,1.26144
0.026067,0.025745,0.026389,0.026067,0.026389,0.026067,0.026067,0.026711,0.028,0.027033,0.028,0.025745,0.021878,0.026711,0.026711,0.025745,0.0251,0.026711,0.024778,0.026067,0.056999,0.396937,0.673075,0.791972,0.837727,0.850938,0.854804,0.853838,0.852227,0.850938,0.848682,0.845138,0.844494,0.839983,0.838694,0.835472,0.83386,0.831605,0.829994,0.827738,0.825161,0.838049,0.820972,0.820327,0.818394,0.818716,0.816139,0.812272,0.810339,0.808728,0.807439,0.203285,0.074399,0.042822,0.033478,0.029611,0.028644,0.027033,0.027033,0.027033,0.027033,0.026711,0.027678,0.027356,0.027356,0.026711,0.026711,0.027033,0.026389,0.026389,1.261118
0.026711,0.027033,0.025745,0.026389,0.026389,0.026389,0.025745,0.026067,0.027033,0.026067,0.026067,0.0164,0.025745,0.022522,0.027033,0.023811,0.026067,0.024133,0.026389,0.026067,0.054744,0.390814,0.668564,0.78875,0.832894,0.847716,0.852227,0.852549,0.850616,0.84836,0.84546,0.844816,0.839983,0.838371,0.837083,0.833538,0.832572,0.829994,0.828383,0.826127,0.823872,0.822905,0.822583,0.818716,0.81195,0.816461,0.812594,0.810983,0.806794,0.808083,0.724629,0.187174,0.069244,0.043144,0.031867,0.0309,0.028,0.027356,0.027678,0.026711,0.027356,0.026389,0.027356,0.026711,0.026067,0.027356,0.027033,0.026711,0.025745,0.026389,1.259507
0.027033,0.026389,0.025745,0.026711,0.026711,0.026389,0.027033,0.025745,0.026389,0.026711,0.026711,0.026711,0.027033,0.024778,0.0309,0.026389,0.028644,0.026389,0.027678,0.026389,0.050233,0.366971,0.658898,0.783595,0.832894,0.848682,0.852549,0.852871,0.85126,0.848682,0.846427,0.842882,0.841271,0.839338,0.83676,0.834505,0.833216,0.830638,0.827416,0.826449,0.824516,0.824194,0.82065,0.810339,0.816139,0.810661,0.814528,0.809372,0.810016,0.805828,0.807117,0.254195,0.086643,0.046689,0.035733,0.031544,0.028967,0.028322,0.027356,0.027356,0.028322,0.027033,0.027356,0.026711,0.027033,0.028,0.026067,0.026389,0.028644,0.026711,1.26144
0.026389,0.026389,0.026067,0.026067,0.025745,0.026389,0.026067,0.026711,0.026711,0.025745,0.026389,0.026389,0.026711,0.026389,0.025422,0.042822,0.025745,0.028,0.026067,0.029611,0.026711,0.221007,0.570611,0.750084,0.819683,0.843527,0.851582,0.853193,0.852871,0.849971,0.848682,0.844171,0.842882,0.839983,0.83676,0.834827,0.831605,0.829672,0.825483,0.824194,0.821294,0.819039,0.81775,0.816461,0.815494,0.811305,0.814528,0.809694,0.807761,0.805828,0.805505,0.342482,0.106298,0.0512,0.037667,0.0309,0.0309,0.028,0.027678,0.026711,0.027033,0.027033,0.026067,0.028,0.026711,0.026389,0.026389,0.028,0.026389,0.028644,1.258862
0.027356,0.026389,0.026711,0.027033,0.026389,0.026067,0.026067,0.026711,0.025745,0.026067,0.026067,0.027033,0.025422,0.026067,0.026389,0.027033,0.032511,0.026067,0.022522,0.027033,0.028,0.200707,0.555466,0.74364,0.816461,0.843849,0.849005,0.849971,0.848038,0.845782,0.843205,0.841594,0.839016,0.837083,0.835149,0.833216,0.830638,0.829672,0.826127,0.825161,0.82355,0.821294,0.819361,0.817427,0.815816,0.815816,0.810016,0.827094,0.80905,0.810983,0.805505,0.30575,0.095343,0.050555,0.037344,0.030256,0.028644,0.026711,0.027033,0.026711,0.028967,0.027033,0.026711,0.027356,0.026389,0.027033,0.027033,0.026389,0.026711,0.026711,1.260151
0.0251,0.026067,0.027033,0.026067,0.026389,0.026711,0.028322,0.026711,0.026067,0.026711,0.027356,0.026389,0.026711,0.026389,0.028,0.026067,0.026067,0.019945,0.025422,0.016078,0.027356,0.197485,0.558689,0.74074,0.818072,0.84256,0.850293,0.850938,0.849649,0.847071,0.845138,0.842882,0.839983,0.838371,0.835794,0.832249,0.831605,0.829672,0.827738,0.824516,0.822905,0.820972,0.819361,0.81775,0.817105,0.813239,0.812272,0.811305,0.817105,0.807439,0.802928,0.400481,0.11822,0.0541,0.035733,0.031544,0.027033,0.028,0.0251,0.028,0.026067,0.026711,0.026389,0.026711,0.026711,0.026711,0.026067,0.026067,0.027033,0.026067,1.260473
0.026711,0.025745,0.026389,0.026067,0.026389,0.025422,0.026711,0.026067,0.025422,0.026067,0.025422,0.027356,0.026711,0.025422,0.026389,0.025745,0.025745,0.027356,0.026389,0.0251,0.022522,0.167519,0.531945,0.734296,0.813883,0.843205,0.851904,0.850293,0.851582,0.84836,0.844171,0.842238,0.840949,0.838049,0.835794,0.832894,0.831605,0.829672,0.827094,0.825805,0.823872,0.822261,0.819361,0.819361,0.816139,0.814205,0.812272,0.810983,0.80905,0.802928,0.80615,0.372126,0.113065,0.050233,0.0367,0.027678,0.029611,0.027356,0.027033,0.025745,0.027033,0.027356,0.027356,0.026711,0.028644,0.027678,0.026711,0.026067,0.026711,0.026067,1.259507
0.024456,0.027033,0.025422,0.026067,0.026067,0.026711,0.026711,0.026067,0.027678,0.026711,0.025422,0.027033,0.026389,0.026389,0.026389,0.025745,0.026389,0.027033,0.025745,0.026067,0.024133,0.194263,0.541933,0.742029,0.816461,0.847393,0.85126,0.853838,0.849649,0.84836,0.84546,0.842882,0.840305,0.838049,0.835472,0.83386,0.831927,0.829027,0.826772,0.825483,0.823227,0.821616,0.820005,0.818072,0.816783,0.814528,0.812272,0.811305,0.809372,0.809372,0.805183,0.396292,0.110165,0.0541,0.037022,0.031867,0.027678,0.028967,0.028644,0.027033,0.029289,0.026389,0.027678,0.027033,0.027678,0.026711,0.026711,0.027356,0.026711,0.026389,1.26144
0.026389,0.027033,0.026389,0.026389,0.026711,0.026711,0.026067,0.026389,0.026067,0.026711,0.026711,0.028322,0.027678,0.026389,0.026067,0.026711,0.026067,0.025745,0.026067,0.027033,0.026067,0.159464,0.536778,0.732685,0.813561,0.844494,0.85416,0.85416,0.849649,0.848038,0.843849,0.842882,0.838694,0.839338,0.834827,0.834183,0.831605,0.829994,0.827738,0.826127,0.823872,0.822583,0.819039,0.818072,0.816139,0.815172,0.812594,0.811305,0.809372,0.808728,0.805828,0.428514,0.120476,0.070532,0.038311,0.038633,0.028644,0.032511,0.027033,0.030578,0.027356,0.027356,0.027033,0.027033,0.026711,0.027033,0.026711,0.026067,0.026711,0.025422,1.258218
0.026389,0.028,0.026711,0.027356,0.026067,0.027033,0.026067,0.027678,0.024778,0.026711,0.026711,0.0251,0.026711,0.025745,0.026711,0.025745,0.026067,0.026067,0.026711,0.027033,0.127242,0.495212,0.714319,0.80905,0.830316,0.85416,0.852227,0.853838,0.846749,0.848682,0.84256,0.841271,0.838371,0.836438,0.835149,0.831927,0.830638,0.827738,0.826772,0.824194,0.822905,0.820327,0.817427,0.816783,0.81485,0.813883,0.811305,0.809694,0.809694,0.806472,0.469435,0.131753,0.058288,0.0512,0.032189,0.031867,0.029611,0.030256,0.027033,0.028,0.027356,0.024778,0.027356,0.025422,0.026711,0.0251,0.026711,0.026389,0.026711,0.026067,1.259507
0.0309,0.026067,0.027678,0.026067,0.025745,0.027033,0.026389,0.026389,0.026067,0.026389,0.027356,0.026711,0.025422,0.026067,0.026711,0.025422,0.026389,0.026389,0.027356,0.026067,0.099532,0.465246,0.704652,0.804217,0.839016,0.842238,0.855449,0.849005,0.848038,0.843849,0.843849,0.842882,0.839016,0.838371,0.835149,0.832894,0.830316,0.828383,0.826449,0.825483,0.821938,0.820972,0.81775,0.81775,0.815816,0.813561,0.812594,0.810016,0.808405,0.807117,0.634409,0.167841,0.066344,0.040566,0.028967,0.031867,0.015434,0.027033,0.024133,0.027033,0.0222,0.027356,0.024133,0.027033,0.026389,0.027033,0.028967,0.026389,0.027033,0.026389,1.257896
0.026389,0.028644,0.026389,0.026389,0.026067,0.025422,0.027033,0.0251,0.026711,0.026389,0.026389,0.028,0.025422,0.026389,0.026067,0.026067,0.026067,0.025745,0.026389,0.028,0.075366,0.430125,0.689186,0.79745,0.837405,0.84836,0.86286,0.85126,0.85416,0.846427,0.847393,0.841594,0.844816,0.837405,0.836116,0.833216,0.830316,0.828383,0.826449,0.824516,0.822905,0.82065,0.818394,0.81775,0.815172,0.813561,0.812272,0.809694,0.808405,0.807439,0.613465,0.163975,0.06441,0.040889,0.031867,0.029933,0.028,0.016078,0.027678,0.026711,0.026711,0.023489,0.027356,0.028322,0.026067,0.028644,0.026067,0.028,0.025745,0.028,1.263051
0.023811,0.025745,0.021556,0.026711,0.023167,0.025745,0.024133,0.027033,0.026711,0.026067,0.029289,0.026711,0.025745,0.026389,0.026389,0.025745,0.026389,0.026067,0.025745,0.025422,0.056033,0.392103,0.670175,0.790039,0.834505,0.848038,0.85126,0.861571,0.850293,0.849327,0.845138,0.844494,0.839338,0.83966,0.834183,0.83096,0.830638,0.828705,0.827094,0.824194,0.823872,0.819361,0.819361,0.818716,0.815172,0.813883,0.81195,0.810661,0.808405,0.807439,0.714963,0.186852,0.070532,0.041533,0.033478,0.030578,0.028967,0.025422,0.034767,0.029289,0.032511,0.027033,0.029289,0.027678,0.029933,0.027033,0.029611,0.029289,0.026389,0.027678,1.25274
0.027033,0.024778,0.026389,0.023811,0.026711,0.026711,0.027033,0.027678,0.026389,0.026711,0.027033,0.026389,0.026711,0.027356,0.027033,0.027033,0.027678,0.027033,0.025422,0.027356,0.058611,0.400159,0.675008,0.792617,0.836438,0.851582,0.852549,0.851904,0.847716,0.846749,0.83386,0.842238,0.837083,0.836438,0.832572,0.83096,0.828383,0.828705,0.826127,0.824516,0.822905,0.821294,0.819683,0.815816,0.816139,0.813239,0.812594,0.810016,0.808083,0.807117,0.696275,0.18073,0.068277,0.041533,0.034122,0.029289,0.027678,0.028644,0.026711,0.037989,0.027356,0.030256,0.027033,0.028967,0.027033,0.030578,0.027678,0.026711,0.027033,0.025745,1.253707
0.035733,0.027033,0.032189,0.026067,0.028,0.026389,0.030256,0.026067,0.029289,0.026067,0.027678,0.026389,0.026711,0.026711,0.026389,0.027033,0.0251,0.026389,0.026711,0.026389,0.026389,0.354404,0.653098,0.778762,0.786495,0.791328,0.793906,0.800028,0.800994,0.801639,0.80035,0.78295,0.798739,0.79165,0.792939,0.791328,0.791972,0.790039,0.788428,0.789073,0.804861,0.825805,0.831927,0.833216,0.829994,0.826772,0.823872,0.821294,0.818716,0.816461,0.815816,0.229062,0.080843,0.045722,0.034767,0.030578,0.029611,0.028322,0.028644,0.028322,0.026389,0.029933,0.017367,0.028644,0.025745,0.027356,0.023489,0.026711,0.023811,0.027356,1.281417
0.028967,0.039922,0.028967,0.0338,0.027678,0.031222,0.027033,0.031544,0.027356,0.027356,0.026711,0.026067,0.028322,0.026067,0.027678,0.027033,0.028,0.027033,0.027356,0.026711,0.026389,0.246784,0.559977,0.714641,0.777795,0.800028,0.808405,0.810661,0.809372,0.80615,0.806472,0.802928,0.810661,0.804539,0.810661,0.798739,0.801961,0.798095,0.800994,0.794872,0.797128,0.79165,0.792295,0.789395,0.788106,0.787461,0.786495,0.783917,0.785206,0.782306,0.780695,0.266117,0.089865,0.048944,0.037344,0.032511,0.031222,0.029933,0.028967,0.029289,0.030256,0.028967,0.028644,0.0106,0.029933,0.024133,0.028644,0.024133,0.029289,0.028644,1.243396
0.028644,0.029289,0.027033,0.031222,0.019622,0.028322,0.026711,0.028322,0.026067,0.028644,0.024456,0.030578,0.028322,0.027678,0.028322,0.027678,0.028322,0.028644,0.028322,0.028644,0.028322,0.255484,0.573188,0.729463,0.792939,0.816783,0.824194,0.826127,0.825483,0.824194,0.823227,0.821616,0.819361,0.826127,0.816783,0.818716,0.812594,0.812916,0.810016,0.810016,0.807117,0.80615,0.803894,0.801961,0.800672,0.798095,0.799061,0.796161,0.794872,0.791972,0.792939,0.308327,0.100498,0.052166,0.038311,0.0338,0.031867,0.030578,0.030578,0.029289,0.029933,0.029289,0.029933,0.028322,0.029289,0.029289,0.028644,0.028967,0.030256,0.029289,1.257896
0.028644,0.028,0.028967,0.028644,0.029933,0.029289,0.028644,0.028322,0.029289,0.028967,0.028967,0.028,0.028322,0.028644,0.029611,0.028644,0.029289,0.028644,0.028,0.028322,0.029289,0.185241,0.528078,0.715607,0.792617,0.820972,0.831283,0.834183,0.833538,0.831927,0.830316,0.828705,0.827738,0.825805,0.822905,0.823227,0.820327,0.818394,0.817105,0.815172,0.814205,0.812272,0.810661,0.809372,0.807761,0.805183,0.804861,0.804217,0.801961,0.801317,0.800028,0.350215,0.111132,0.056355,0.040244,0.034122,0.032189,0.030256,0.031222,0.029611,0.030578,0.029611,0.029933,0.028967,0.029611,0.030578,0.029289,0.029611,0.029289,0.028967,1.260151
0.028967,0.028967,0.029289,0.028967,0.028967,0.028644,0.030256,0.028322,0.029289,0.029289,0.029611,0.029289,0.029611,0.028967,0.028967,0.028644,0.028967,0.028967,0.028644,0.027678,0.029289,0.185563,0.531623,0.720763,0.798095,0.827416,0.838049,0.840305,0.840949,0.837727,0.837083,0.834505,0.833538,0.830316,0.829994,0.828061,0.825805,0.82355,0.822583,0.820972,0.819361,0.818072,0.815494,0.813561,0.813561,0.811305,0.810016,0.808728,0.807439,0.805828,0.804539,0.479101,0.139487,0.062799,0.0425,0.035089,0.033156,0.0309,0.031222,0.031222,0.029933,0.029933,0.030256,0.029933,0.030256,0.029611,0.029289,0.030578,0.029289,0.029289,1.258862
0.821616,0.819039,0.817427,0.815816,0.815494,0.812272,0.811305,0.228096,0.079877,0.045077,0.034444,0.030578,0.031222,0.028,0.027678,0.027678,0.027033,0.027356,0.026711,0.024456,0.045077,0.026711,0.032833,0.026711,0.031222,0.026389,0.030578,0.027033,0.028967,0.026389,0.026389,0.026711,0.025745,0.027033,0.027033,0.026711,0.030256,0.028,0.026389,0.027033,0.025422,0.026711,0.028322,0.026711,0.027678,0.026389,0.026711,0.025745,0.027033,0.026389,0.025422,0.021556,0.026711,0.026711,0.026067,0.025745,0.026389,0.028644,0.026711,0.028322,0.027033,0.026711,0.026389,0.027356,0.026711,0.026711,0.028967,0.303172,0.625387,0.774573,1.262407
0.028644,0.028967,0.029289,0.028644,0.029933,0.031544,0.029933,0.028967,0.029611,0.029289,0.029611,0.029611,0.028644,0.0309,0.029289,0.029289,0.029289,0.029611,0.028644,0.029289,0.081488,0.424969,0.676297,0.784239,0.825483,0.840305,0.84546,0.844494,0.843205,0.842238,0.840305,0.839338,0.837083,0.835794,0.83386,0.832249,0.829349,0.828705,0.826772,0.824516,0.822261,0.821938,0.818716,0.819361,0.815816,0.815172,0.813883,0.812272,0.810016,0.80905,0.580277,0.161719,0.067955,0.046044,0.035733,0.032833,0.0309,0.031544,0.030578,0.030256,0.030578,0.030578,0.029611,0.029933,0.031544,0.030578,0.028967,0.030256,0.028644,0.0309,1.257573
0.029611,0.029289,0.029289,0.029289,0.029289,0.029289,0.031222,0.030578,0.028644,0.0309,0.028967,0.029289,0.028644,0.029289,0.029933,0.029933,0.028644,0.029611,0.028967,0.029289,0.066988,0.399836,0.66502,0.78005,0.825161,0.840949,0.84546,0.846105,0.844816,0.843527,0.842238,0.839983,0.838049,0.837405,0.835472,0.833216,0.830638,0.830316,0.828061,0.825805,0.824838,0.822583,0.821294,0.820005,0.818072,0.816461,0.814528,0.813561,0.812594,0.812272,0.686608,0.18653,0.074399,0.046044,0.036378,0.033156,0.0309,0.031222,0.029611,0.030578,0.029289,0.030256,0.030256,0.030578,0.029289,0.029611,0.029289,0.029933,0.030256,0.030256,1.257896
0.029289,0.029933,0.029289,0.029289,0.029289,0.029933,0.028644,0.029933,0.029289,0.029611,0.028967,0.030578,0.029933,0.029933,0.028644,0.029611,0.028322,0.028644,0.029611,0.029289,0.059255,0.382437,0.658253,0.779728,0.826449,0.843527,0.848682,0.848682,0.847393,0.847071,0.844494,0.843527,0.841594,0.840305,0.837405,0.835472,0.833216,0.831927,0.829672,0.829349,0.826127,0.826127,0.823872,0.821294,0.819683,0.819683,0.817427,0.816139,0.814528,0.812916,0.811305,0.247429,0.087932,0.049911,0.037989,0.034122,0.031222,0.031867,0.030578,0.029611,0.030578,0.030256,0.029933,0.030256,0.029611,0.032833,0.030256,0.030578,0.029933,0.029933,1.259185
