0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0.031544,0.032511,0.031544,0.031867,0.031544,0.031544,0.032189,0.031544,0.030578,0.031222,0.030578,0.031222,0.031222,0.031222,0.031222,0.030578,0.031222,0.0309,0.031222,0.030578,0.033156,0.085677,0.392103,0.599932,0.689508,0.725918,0.739451,0.743962,0.74364,0.743318,0.742351,0.739129,0.737518,0.735907,0.734618,0.733651,0.731396,0.729785,0.728174,0.727852,0.725596,0.725274,0.723341,0.72173,0.721407,0.719474,0.717541,0.716574,0.714963,0.714319,0.713352,0.645365,0.193619,0.08181,0.049911,0.043466,0.035733,0.035089,0.033156,0.033156,0.032511,0.031544,0.032189,0.031544,0.032511,0.031867,0.034444,0.032189,0.031867,0.031544,1.305584
0.034122,0.032511,0.031867,0.031544,0.0309,0.031544,0.030256,0.031222,0.030578,0.032511,0.030578,0.031867,0.031867,0.031222,0.0309,0.031544,0.031867,0.0309,0.031222,0.032511,0.030578,0.072466,0.37277,0.590266,0.684353,0.724307,0.739129,0.742996,0.742674,0.742351,0.741385,0.738807,0.737518,0.735585,0.733974,0.733329,0.730752,0.730107,0.727852,0.725596,0.726563,0.723985,0.722374,0.720763,0.719796,0.71883,0.717541,0.71593,0.714319,0.713352,0.712063,0.712063,0.216496,0.086321,0.051844,0.040566,0.036378,0.035089,0.033156,0.035411,0.032833,0.0338,0.032833,0.031867,0.032189,0.032511,0.032511,0.033156,0.032511,0.031867,1.308161
0.031867,0.032189,0.031222,0.031867,0.031222,0.031867,0.031867,0.031544,0.029933,0.031222,0.030578,0.0309,0.031222,0.031544,0.0309,0.031867,0.0309,0.031544,0.031222,0.0309,0.0309,0.301239,0.5545,0.669531,0.717863,0.734618,0.74074,0.741385,0.74074,0.739129,0.737518,0.736229,0.732685,0.733007,0.730752,0.730752,0.727852,0.726241,0.723985,0.723663,0.72173,0.721085,0.719474,0.719152,0.717219,0.71593,0.714319,0.713674,0.711741,0.710774,0.71013,0.23744,0.092765,0.050233,0.040566,0.037344,0.033478,0.032833,0.032511,0.034767,0.032511,0.032833,0.032189,0.031867,0.031867,0.032511,0.031222,0.032511,0.031222,0.032833,1.307195
0.032189,0.032511,0.0309,0.0309,0.031544,0.031867,0.031867,0.031222,0.0309,0.034122,0.0309,0.031222,0.0309,0.032189,0.030578,0.0309,0.0309,0.031867,0.0309,0.031222,0.033156,0.284483,0.543544,0.665986,0.713352,0.731396,0.739774,0.741707,0.741707,0.736874,0.735907,0.735263,0.733329,0.733007,0.730429,0.728496,0.728174,0.725918,0.723985,0.723018,0.721407,0.720441,0.719474,0.718185,0.715285,0.715607,0.71303,0.712707,0.711419,0.710774,0.708196,0.250006,0.097276,0.055711,0.0425,0.037344,0.0338,0.033156,0.0367,0.033156,0.031544,0.032511,0.032833,0.031867,0.031867,0.032189,0.031544,0.032189,0.031544,0.031867,1.305906
0.0309,0.032511,0.031544,0.031867,0.0309,0.032833,0.0309,0.031867,0.0309,0.031867,0.031222,0.0309,0.030578,0.031222,0.0309,0.0309,0.0309,0.030578,0.0309,0.031867,0.0309,0.197485,0.487479,0.640531,0.702074,0.73204,0.72914,0.74654,0.735907,0.740096,0.732363,0.739129,0.728496,0.733974,0.726241,0.729463,0.725918,0.725274,0.723985,0.722052,0.721407,0.71883,0.719474,0.718185,0.714641,0.714319,0.71303,0.712385,0.711419,0.709163,0.709808,0.348926,0.120798,0.062155,0.043789,0.062155,0.009956,0.045722,0.024778,0.038311,0.026067,0.035411,0.029611,0.031222,0.033478,0.028967,0.033478,0.029611,0.035411,0.031867,1.300428
0.036055,0.024456,0.038955,0.027033,0.036055,0.0309,0.032189,0.031544,0.032833,0.031222,0.030578,0.031544,0.029933,0.031867,0.031222,0.031544,0.0309,0.031867,0.031544,0.0309,0.030256,0.146897,0.448813,0.622165,0.695952,0.724307,0.760073,0.71883,0.746862,0.731718,0.742029,0.729785,0.735585,0.729785,0.726885,0.729785,0.723985,0.726241,0.721085,0.722696,0.717863,0.720118,0.717863,0.716574,0.714641,0.713996,0.712063,0.710774,0.71013,0.709163,0.707552,0.515512,0.161397,0.073432,0.046689,0.0396,0.022522,0.052166,0.018011,0.043789,0.027678,0.037344,0.024133,0.037989,0.026389,0.036378,0.029611,0.032511,0.031222,0.031867,1.304295
0.022845,0.037989,0.0251,0.035089,0.027356,0.029289,0.032511,0.029611,0.032833,0.031867,0.032511,0.031544,0.031544,0.030256,0.0309,0.031544,0.030256,0.032189,0.029933,0.031222,0.030578,0.114676,0.419492,0.609921,0.688541,0.722696,0.733651,0.729463,0.752662,0.722696,0.744285,0.728174,0.73494,0.723985,0.735907,0.722052,0.728496,0.721085,0.723985,0.720118,0.720118,0.717863,0.716252,0.71593,0.712707,0.717219,0.710452,0.710452,0.709485,0.708841,0.706585,0.612176,0.184597,0.081166,0.049911,0.0396,0.035411,0.035089,0.059255,0.005767,0.046366,0.027033,0.039278,0.026389,0.037344,0.029289,0.031222,0.034444,0.029933,0.035411,1.301395
0.041855,0.028644,0.032833,0.026067,0.037022,0.026067,0.035089,0.029611,0.032189,0.030256,0.031544,0.030256,0.031867,0.029933,0.030578,0.031544,0.031222,0.031544,0.032189,0.031867,0.030256,0.308972,0.553211,0.664697,0.711419,0.726885,0.735263,0.735585,0.757495,0.709485,0.743318,0.723663,0.734618,0.721407,0.732363,0.720763,0.723018,0.722052,0.719152,0.719474,0.717219,0.716896,0.71593,0.713996,0.711096,0.711419,0.709808,0.708519,0.70723,0.706263,0.704652,0.263217,0.09921,0.055711,0.0425,0.035733,0.0338,0.033156,0.032833,0.032511,0.026389,0.038633,0.029611,0.032833,0.032189,0.035733,0.027678,0.035089,0.029289,0.033478,1.301073
0.010923,0.045077,0.024778,0.034767,0.026389,0.034767,0.027678,0.032511,0.031222,0.031544,0.0309,0.031867,0.031544,0.029611,0.032833,0.030256,0.0309,0.030256,0.030578,0.0309,0.030578,0.24614,0.517123,0.65052,0.70433,0.725274,0.733974,0.735907,0.735263,0.733007,0.725596,0.725918,0.733974,0.728496,0.724952,0.723663,0.724629,0.721407,0.721085,0.71883,0.715285,0.71593,0.713674,0.713674,0.711419,0.710452,0.71013,0.707874,0.70723,0.706908,0.704008,0.284806,0.103721,0.057322,0.0425,0.0367,0.034122,0.032833,0.032189,0.032189,0.034444,0.020267,0.031544,0.029611,0.031867,0.028644,0.031222,0.029289,0.031222,0.0309,1.293662
0.031544,0.033156,0.030578,0.031544,0.030256,0.033156,0.030578,0.031544,0.029289,0.030578,0.029611,0.0309,0.029933,0.032511,0.031867,0.030578,0.029611,0.0309,0.031222,0.0309,0.0309,0.201674,0.488768,0.637954,0.700141,0.723341,0.731074,0.734618,0.733329,0.733329,0.731396,0.733974,0.728496,0.737196,0.724307,0.725918,0.72173,0.723985,0.719796,0.719474,0.716252,0.715607,0.713674,0.712385,0.711096,0.709808,0.709485,0.70723,0.706263,0.705619,0.70433,0.315416,0.11242,0.059255,0.042822,0.036378,0.034444,0.033156,0.032189,0.032189,0.032511,0.031867,0.022845,0.0309,0.036055,0.031544,0.031222,0.031544,0.031867,0.031222,1.296884
0.032189,0.031544,0.032189,0.015756,0.030256,0.0251,0.032189,0.027678,0.029933,0.026389,0.030578,0.030256,0.031867,0.0309,0.031544,0.031867,0.030578,0.031222,0.0309,0.030578,0.030256,0.207796,0.492634,0.639242,0.701752,0.727207,0.733974,0.735907,0.735263,0.733974,0.73204,0.729785,0.728818,0.728818,0.726241,0.723663,0.723018,0.72173,0.720118,0.717863,0.716252,0.715285,0.712707,0.71303,0.71013,0.709808,0.70723,0.706263,0.706908,0.704974,0.70433,0.300272,0.108876,0.057966,0.043466,0.0367,0.034767,0.032833,0.032833,0.032189,0.0338,0.031867,0.031544,0.034767,0.031867,0.044755,0.032189,0.034767,0.032189,0.035089,1.296562
0.030578,0.030578,0.031222,0.028967,0.020267,0.030578,0.0309,0.030256,0.028967,0.030578,0.030578,0.031867,0.033478,0.030578,0.032833,0.031867,0.032189,0.0309,0.031544,0.031867,0.0309,0.226807,0.504879,0.645042,0.703041,0.725596,0.73494,0.73494,0.73494,0.732363,0.733007,0.728496,0.727207,0.724629,0.726563,0.71013,0.720763,0.716252,0.720763,0.71303,0.717219,0.71013,0.712707,0.711096,0.710452,0.71013,0.709485,0.707874,0.705297,0.705619,0.704008,0.375993,0.125954,0.063444,0.046366,0.037022,0.034767,0.032511,0.032189,0.031544,0.032511,0.031544,0.032189,0.031222,0.0309,0.033478,0.038955,0.031222,0.032511,0.032189,1.296884
0.031222,0.030578,0.031222,0.031222,0.032833,0.034122,0.030578,0.044755,0.031222,0.033478,0.031867,0.035089,0.0309,0.0338,0.0309,0.032511,0.0309,0.030578,0.030256,0.029933,0.0309,0.151086,0.447847,0.618298,0.692086,0.719796,0.730429,0.733007,0.732685,0.731718,0.728818,0.727852,0.725918,0.724307,0.723341,0.721407,0.707874,0.717863,0.716896,0.714319,0.711741,0.712707,0.712063,0.71013,0.710452,0.707874,0.707874,0.705297,0.70433,0.703685,0.702074,0.472657,0.152697,0.07021,0.046689,0.037667,0.034767,0.0338,0.031867,0.032189,0.032189,0.031544,0.032189,0.032189,0.031867,0.031222,0.036055,0.021234,0.030578,0.025745,1.296562
0.0309,0.030256,0.031222,0.032511,0.031544,0.031544,0.0309,0.033156,0.040889,0.030256,0.033156,0.033478,0.033478,0.029611,0.029289,0.029611,0.028644,0.030578,0.028644,0.032511,0.029289,0.112098,0.414658,0.60251,0.68403,0.716574,0.729785,0.731718,0.732363,0.730429,0.729463,0.727529,0.725918,0.723663,0.72173,0.721085,0.720118,0.720118,0.716574,0.727529,0.713352,0.715285,0.711741,0.713352,0.708196,0.709808,0.706263,0.705941,0.703685,0.701752,0.70143,0.427547,0.138842,0.066988,0.045722,0.037022,0.034767,0.035733,0.033156,0.031867,0.031867,0.031544,0.031544,0.031867,0.032189,0.0309,0.031544,0.030256,0.018656,0.030578,1.294306
0.031222,0.030578,0.031222,0.031222,0.030256,0.031544,0.031222,0.0309,0.031867,0.028967,0.030256,0.029933,0.031222,0.030578,0.031222,0.031867,0.030578,0.029611,0.030256,0.030256,0.030256,0.121765,0.424647,0.607665,0.687252,0.717541,0.72914,0.73204,0.73204,0.731396,0.729463,0.727207,0.726563,0.723341,0.722374,0.720441,0.719796,0.717863,0.716252,0.717219,0.712707,0.711096,0.711419,0.710452,0.708841,0.707552,0.706263,0.704652,0.703041,0.702397,0.700786,0.452035,0.145609,0.06731,0.046366,0.037667,0.034767,0.032189,0.032511,0.031544,0.031867,0.032189,0.031867,0.031544,0.032511,0.031222,0.0309,0.031544,0.031544,0.032511,1.295595
0.031222,0.0309,0.0309,0.030578,0.030256,0.031544,0.030578,0.0309,0.0309,0.030578,0.032189,0.0309,0.031544,0.031867,0.0309,0.030578,0.029933,0.0309,0.029933,0.0309,0.068277,0.361815,0.576088,0.674042,0.711741,0.725596,0.730107,0.731396,0.730107,0.729463,0.725918,0.724952,0.722696,0.72173,0.719474,0.718507,0.717219,0.717219,0.713674,0.713352,0.709808,0.71013,0.708196,0.70723,0.705941,0.706908,0.703685,0.703041,0.700786,0.70143,0.549667,0.168808,0.074399,0.048944,0.038633,0.035089,0.033478,0.032511,0.032189,0.032511,0.031867,0.031222,0.031867,0.031222,0.0309,0.031867,0.0309,0.033478,0.032189,0.032189,1.293662
0.031222,0.031867,0.032511,0.030578,0.030256,0.030578,0.029933,0.031867,0.031222,0.031222,0.031544,0.029933,0.0309,0.0309,0.031222,0.030578,0.029933,0.030256,0.029933,0.030256,0.066344,0.358915,0.575444,0.673075,0.711741,0.725274,0.729463,0.730107,0.729463,0.727529,0.726885,0.723985,0.723985,0.721407,0.71883,0.717863,0.716252,0.716252,0.713674,0.712385,0.711096,0.710452,0.708841,0.709485,0.705297,0.704974,0.703363,0.703041,0.700141,0.702074,0.559655,0.170419,0.07601,0.0483,0.038633,0.035089,0.031544,0.033156,0.033156,0.032833,0.031544,0.031867,0.031222,0.033156,0.031867,0.031544,0.031544,0.031222,0.031222,0.030578,1.292695
0.0309,0.033478,0.031544,0.029933,0.030256,0.029933,0.0309,0.0309,0.030578,0.032511,0.030256,0.031222,0.0309,0.029933,0.031222,0.029933,0.031222,0.032189,0.0309,0.0309,0.0309,0.084388,0.383403,0.586077,0.677264,0.71303,0.725918,0.72914,0.729785,0.727207,0.725596,0.725596,0.723341,0.720441,0.719796,0.717863,0.716896,0.714963,0.713674,0.712063,0.710452,0.709163,0.709163,0.707552,0.705297,0.705619,0.705297,0.70143,0.700786,0.699174,0.699174,0.563844,0.171386,0.075688,0.048622,0.038955,0.035411,0.034122,0.032833,0.032189,0.031867,0.031867,0.031867,0.031544,0.031867,0.031544,0.031867,0.031222,0.032511,0.031222,1.292373
0.0309,0.031222,0.0309,0.0309,0.0309,0.031867,0.030256,0.031867,0.030578,0.031544,0.030578,0.030256,0.030578,0.029933,0.0309,0.032833,0.030256,0.0309,0.029933,0.029933,0.0309,0.077621,0.374381,0.582855,0.673397,0.711419,0.724307,0.728818,0.728818,0.728818,0.725596,0.723985,0.722374,0.720763,0.719796,0.718185,0.716896,0.714641,0.713674,0.712707,0.71013,0.709163,0.706908,0.706585,0.706263,0.704008,0.706908,0.702397,0.700141,0.699497,0.699174,0.513901,0.159142,0.072466,0.047011,0.037989,0.0338,0.033478,0.032833,0.032511,0.031544,0.031544,0.032511,0.031222,0.031544,0.031222,0.031222,0.031867,0.0309,0.031544,1.291728
0.031544,0.030256,0.031222,0.029611,0.030578,0.029611,0.030578,0.031222,0.0309,0.031222,0.030578,0.0309,0.0309,0.032189,0.030256,0.028644,0.030256,0.033156,0.029611,0.028,0.06731,0.361171,0.574799,0.67082,0.709163,0.723663,0.727852,0.728818,0.727852,0.726241,0.724307,0.722696,0.720441,0.719474,0.717219,0.715607,0.715285,0.713352,0.711419,0.71013,0.708519,0.706908,0.706263,0.704974,0.704652,0.703685,0.70143,0.700786,0.699819,0.696275,0.695952,0.202641,0.083743,0.050877,0.0396,0.035089,0.033478,0.032833,0.032511,0.031867,0.032189,0.031867,0.032189,0.031222,0.031544,0.0309,0.032833,0.0309,0.031222,0.0309,1.290117
0.0309,0.0309,0.030256,0.029933,0.0309,0.029933,0.030578,0.030578,0.030578,0.0309,0.0309,0.030578,0.031222,0.029933,0.0309,0.031867,0.031867,0.029611,0.035411,0.030578,0.028967,0.286094,0.5371,0.654387,0.701752,0.720763,0.727207,0.728174,0.727529,0.724952,0.723341,0.723018,0.719474,0.718185,0.716896,0.715607,0.714963,0.711741,0.711096,0.711419,0.708519,0.706585,0.706263,0.70433,0.703363,0.702397,0.701752,0.69853,0.69853,0.697241,0.696597,0.233896,0.091476,0.052811,0.039922,0.035089,0.033478,0.0338,0.031867,0.033156,0.032511,0.031222,0.032189,0.0309,0.031544,0.030256,0.031867,0.031222,0.0309,0.030578,1.289473
0.0309,0.029933,0.031222,0.030578,0.030578,0.030256,0.031544,0.029933,0.031867,0.029933,0.030256,0.029611,0.030256,0.029611,0.031222,0.0309,0.030578,0.030578,0.007378,0.054744,0.018656,0.303816,0.536456,0.661797,0.698852,0.721085,0.727207,0.724952,0.726885,0.722696,0.724629,0.719796,0.720118,0.716896,0.715607,0.714641,0.713674,0.712063,0.711419,0.709485,0.707552,0.706263,0.704974,0.702719,0.703685,0.702074,0.699819,0.697886,0.704652,0.683386,0.708841,0.269017,0.104687,0.053133,0.047333,0.029933,0.038633,0.027678,0.0338,0.030256,0.032833,0.029933,0.033478,0.031544,0.0309,0.031222,0.029933,0.0309,0.031222,0.031222,1.288828
0.028644,0.031867,0.029611,0.0309,0.029933,0.030578,0.030578,0.0338,0.0309,0.0309,0.031222,0.029933,0.0309,0.0309,0.0309,0.030256,0.030578,0.030578,0.031222,0.036055,0.020267,0.268373,0.508423,0.649876,0.696275,0.723985,0.719796,0.731396,0.722374,0.726563,0.721407,0.721407,0.71883,0.718185,0.716574,0.715285,0.713352,0.710452,0.711419,0.708841,0.708519,0.705941,0.704974,0.702074,0.702397,0.700463,0.698852,0.700786,0.696275,0.696597,0.668886,0.261284,0.079877,0.061833,0.033156,0.042822,0.030578,0.035089,0.0367,0.030256,0.033478,0.029611,0.034122,0.030578,0.032189,0.030578,0.033478,0.0309,0.031867,0.032189,1.289151
0.036055,0.029289,0.031544,0.030256,0.030578,0.030256,0.032511,0.0309,0.029611,0.030578,0.030256,0.030256,0.029611,0.030578,0.030578,0.030256,0.030578,0.029933,0.029933,0.0309,0.030256,0.185886,0.516156,0.618621,0.699819,0.709485,0.730107,0.720763,0.727852,0.723341,0.721085,0.722696,0.717541,0.71883,0.715285,0.71593,0.712063,0.712385,0.710452,0.709163,0.708196,0.706585,0.705619,0.704008,0.702719,0.701752,0.700463,0.699174,0.697886,0.695952,0.695308,0.318638,0.109521,0.062477,0.035089,0.037344,0.031867,0.035089,0.026389,0.035089,0.028,0.034444,0.031222,0.031867,0.030578,0.031867,0.031544,0.031222,0.030578,0.029933,1.289795
0.030256,0.029933,0.032511,0.029289,0.032833,0.029289,0.032189,0.029289,0.032189,0.029933,0.029933,0.030256,0.029611,0.030256,0.031222,0.0309,0.029933,0.031222,0.030256,0.029933,0.0309,0.180408,0.467824,0.628932,0.692086,0.709808,0.725918,0.726563,0.727207,0.721085,0.725918,0.717219,0.72173,0.715607,0.716896,0.712707,0.712063,0.710774,0.71013,0.708841,0.706585,0.706263,0.704652,0.702719,0.701752,0.700141,0.699497,0.697886,0.696919,0.695952,0.694986,0.292539,0.105332,0.042822,0.068277,0.020589,0.043466,0.027678,0.037989,0.025422,0.037022,0.029611,0.031867,0.029933,0.029933,0.032189,0.032511,0.031544,0.031222,0.031544,1.286573
0.029611,0.031544,0.030578,0.032833,0.031544,0.031222,0.030578,0.031222,0.030256,0.029933,0.031222,0.030578,0.030256,0.030578,0.029933,0.029933,0.031222,0.030256,0.029933,0.030578,0.030578,0.175897,0.464924,0.622165,0.684353,0.713674,0.714319,0.725274,0.723341,0.723663,0.718507,0.719796,0.717219,0.71593,0.714963,0.713674,0.712063,0.709808,0.71013,0.707874,0.706908,0.704974,0.703685,0.702074,0.700463,0.701108,0.697563,0.696919,0.696597,0.694663,0.694019,0.387915,0.128209,0.063766,0.044755,0.046044,0.034444,0.030256,0.031544,0.0338,0.031222,0.029933,0.031222,0.028967,0.031544,0.031867,0.031544,0.029933,0.031544,0.031544,1.283351
0.033478,0.030256,0.033478,0.029933,0.031222,0.031222,0.031544,0.030256,0.028967,0.030578,0.029611,0.0309,0.0309,0.032833,0.030578,0.029933,0.029933,0.030256,0.030578,0.030256,0.030256,0.174608,0.460735,0.618621,0.685964,0.712385,0.720118,0.716574,0.723341,0.722374,0.720441,0.716896,0.717219,0.717219,0.714319,0.71303,0.712707,0.712063,0.709163,0.708519,0.706263,0.704652,0.704008,0.703363,0.700463,0.699497,0.698208,0.696919,0.694663,0.694986,0.694986,0.401448,0.131431,0.064733,0.045077,0.037022,0.0309,0.032833,0.021878,0.033478,0.0309,0.032511,0.028644,0.0309,0.030256,0.031544,0.031544,0.031544,0.029289,0.031544,1.286895
0.030578,0.032189,0.0309,0.029611,0.0309,0.027356,0.032833,0.028967,0.030256,0.029611,0.030578,0.030256,0.030578,0.030578,0.029933,0.029933,0.030256,0.0309,0.030256,0.029933,0.030578,0.134976,0.431091,0.604765,0.680486,0.711096,0.720763,0.720763,0.736874,0.721407,0.724952,0.718507,0.719796,0.714963,0.717219,0.71303,0.712707,0.709163,0.708519,0.706585,0.704652,0.703363,0.702074,0.701752,0.700141,0.69853,0.697241,0.696597,0.695308,0.693697,0.69273,0.507779,0.156242,0.070855,0.046366,0.037989,0.034767,0.034767,0.031222,0.020589,0.031867,0.029611,0.0309,0.027678,0.0309,0.033478,0.031222,0.033478,0.032189,0.030256,1.285928
0.018656,0.030256,0.027033,0.029933,0.026067,0.033156,0.027356,0.0309,0.029933,0.029933,0.029933,0.029933,0.0309,0.0309,0.031544,0.029933,0.030256,0.029611,0.030578,0.031867,0.030256,0.101465,0.398225,0.590588,0.674686,0.706585,0.720441,0.722052,0.722374,0.735263,0.720118,0.720118,0.716896,0.718185,0.713352,0.712063,0.71013,0.706908,0.709808,0.705297,0.704974,0.701108,0.702397,0.701108,0.700141,0.698208,0.699174,0.697241,0.694663,0.694019,0.692086,0.560944,0.170097,0.074399,0.049911,0.038633,0.034767,0.033478,0.032511,0.029289,0.044755,0.031867,0.040244,0.031867,0.035089,0.0309,0.035733,0.031544,0.031867,0.0309,1.28464
0.029611,0.017367,0.030578,0.029289,0.029611,0.025422,0.030578,0.0309,0.030578,0.032189,0.032833,0.033156,0.0309,0.029933,0.031222,0.0309,0.030256,0.029933,0.030578,0.029933,0.030578,0.086643,0.382115,0.581566,0.670175,0.704652,0.718185,0.722052,0.72173,0.721407,0.716252,0.717541,0.703685,0.714319,0.708519,0.711096,0.704652,0.708519,0.704008,0.705941,0.703363,0.702719,0.702397,0.700141,0.699174,0.697241,0.696919,0.695308,0.694341,0.693375,0.692086,0.533556,0.165908,0.073755,0.047011,0.037989,0.035089,0.032833,0.034444,0.031867,0.031222,0.045077,0.032511,0.035733,0.031222,0.034767,0.0309,0.033156,0.031222,0.029289,1.28464
0.030578,0.026711,0.0396,0.0309,0.036378,0.029933,0.033478,0.030578,0.034767,0.030256,0.031222,0.030578,0.032189,0.030578,0.029933,0.030578,0.030256,0.030578,0.029933,0.029933,0.029289,0.097921,0.394037,0.58801,0.673075,0.705619,0.718185,0.721085,0.722052,0.720763,0.717863,0.717219,0.715607,0.709808,0.71303,0.712063,0.708519,0.707874,0.706263,0.704652,0.703685,0.704008,0.701108,0.699819,0.69853,0.698208,0.696597,0.694986,0.694341,0.69273,0.691119,0.5632,0.170097,0.075043,0.047655,0.038311,0.036055,0.032511,0.032189,0.031867,0.031222,0.031222,0.0309,0.031867,0.030578,0.033478,0.031222,0.030578,0.030578,0.031222,1.286573
0.029611,0.030578,0.029933,0.0309,0.029933,0.029933,0.029933,0.030578,0.030578,0.030578,0.029933,0.030256,0.030256,0.030578,0.029933,0.0309,0.029933,0.030578,0.029933,0.030578,0.030256,0.30575,0.543544,0.652775,0.697563,0.714641,0.720118,0.721085,0.720441,0.71883,0.717541,0.71593,0.712707,0.713674,0.711419,0.709163,0.708841,0.706585,0.704974,0.703685,0.702074,0.700786,0.699819,0.699174,0.697886,0.696597,0.694663,0.693375,0.692086,0.69273,0.690797,0.210052,0.084066,0.050233,0.039922,0.037022,0.0338,0.032833,0.032189,0.031222,0.031222,0.031222,0.030256,0.032833,0.031222,0.031544,0.031222,0.030256,0.030256,0.031544,1.284962
0.029289,0.030256,0.029933,0.031867,0.031222,0.030578,0.029933,0.029933,0.029611,0.031222,0.030578,0.031222,0.0309,0.030578,0.030256,0.029933,0.029933,0.029611,0.031222,0.029933,0.030578,0.259028,0.516801,0.642787,0.693697,0.714319,0.720441,0.722374,0.721085,0.720118,0.717219,0.716574,0.714963,0.713352,0.712385,0.711096,0.708519,0.707552,0.704974,0.704008,0.703363,0.702074,0.700463,0.700141,0.697886,0.696919,0.695308,0.694986,0.693697,0.693052,0.690475,0.273206,0.100821,0.055711,0.041211,0.0367,0.033478,0.032189,0.032511,0.031867,0.031544,0.031222,0.031544,0.032189,0.029611,0.0309,0.030578,0.031222,0.029933,0.0309,1.284317
0.030256,0.030256,0.033478,0.030578,0.030256,0.0309,0.031222,0.030256,0.030256,0.029933,0.030256,0.029933,0.029933,0.033156,0.031222,0.030578,0.030578,0.0309,0.030578,0.030256,0.030256,0.195552,0.475879,0.623776,0.685964,0.71013,0.718507,0.720763,0.720118,0.719474,0.717863,0.716574,0.713352,0.712707,0.710774,0.709163,0.709163,0.706585,0.704974,0.70433,0.702719,0.701752,0.700141,0.699174,0.697563,0.696275,0.69563,0.694986,0.692086,0.691763,0.690475,0.296083,0.105976,0.057322,0.041855,0.0367,0.033478,0.032511,0.032511,0.031867,0.031867,0.031222,0.031867,0.032833,0.030578,0.031867,0.031222,0.031222,0.031544,0.0309,1.282706
